
Thoracic,feature_F3,116740,self_paced,0.6641774891774891,0.1756027002996882
Thoracic,feature_F3,26226,curriculum,0.7043722943722942,0.1673038166953367
Thoracic,feature_F3,26226,static,0.716991341991342,0.14982952275984973
Thoracic,feature_F3,26226,self_paced,0.6601731601731601,0.19430117577820025
Thoracic,feature_F4,670488,curriculum,0.6609307359307359,0.17742066569161624
Hypothyroid,feature_F4,670488,self_paced,0.6697664745654113,0.19995256657237473
Thoracic,feature_F4,670488,static,0.6406926406926408,0.15730741923054614
Thoracic,feature_F4,670488,self_paced,0.6881601731601732,0.1743479635200137
Thoracic,feature_F4,116740,curriculum,0.6578571428571429,0.14457339460215737
Thoracic,feature_F4,116740,static,0.6987878787878787,0.16335459834057475
Thoracic,feature_F4,116740,self_paced,0.6763852813852813,0.17286402435176557
Thoracic,feature_F4,26226,curriculum,0.6777705627705628,0.1529418849744303
Thoracic,feature_F4,26226,static,0.6567316017316017,0.1578450407100115
Thoracic,feature_F4,26226,self_paced,0.6845454545454546,0.16896712252785462
Hypothyroid,feature_F4,116740,curriculum,0.6676937369534676,0.18719917051803908
Hypothyroid,feature_F4,116740,static,0.6411746678162821,0.18500836962416298
Hypothyroid,feature_F4,116740,self_paced,0.7077556108196339,0.21049817806609164
Hypothyroid,feature_F4,26226,curriculum,0.6748866661568763,0.19915364156299198
Hypothyroid,feature_F4,26226,static,0.6835469885198926,0.18187455882436704
Hypothyroid,feature_F4,26226,self_paced,0.6722823933498292,0.20455748943831342

BCWDD,,670488,static,0.24716607540631963,0.05461122731958943
BCWDD,,116740,static,0.2121854632456068,0.060094439007282625
BCWDD,,26226,static,0.22136787393779392,0.06590283287794423
BCWDD,relative_entropy,670488,curriculum,0.24878310370431483,0.04975794832473022
BCWDD,relative_entropy,670488,static,0.23730715287517531,0.07479960538913531
BCWDD,relative_entropy,670488,self_paced,0.22159887798036468,0.06095612459656115
BCWDD,relative_entropy,116740,curriculum,0.2360283804966587,0.05378439523811791
BCWDD,relative_entropy,116740,static,0.2524626680966917,0.06683185061219767
BCWDD,relative_entropy,116740,self_paced,0.23017902813299235,0.06742139030766409
BCWDD,relative_entropy,26226,curriculum,0.22537744410527183,0.06373824587616447
BCWDD,relative_entropy,26226,static,0.2370348981107169,0.0737532037876088
BCWDD,relative_entropy,26226,self_paced,0.25403844567279926,0.04893242908499726
BCWDD,pca_contribution,670488,curriculum,0.2372741522976652,0.06832343604896764
BCWDD,pca_contribution,670488,static,0.24475703324808187,0.08674703117242721
BCWDD,pca_contribution,670488,self_paced,0.25973929543767016,0.08687203255976715
BCWDD,pca_contribution,116740,curriculum,0.2280752413167231,0.09223909062669038
BCWDD,pca_contribution,116740,static,0.22121112119462089,0.07088925982658842
BCWDD,pca_contribution,116740,self_paced,0.22988202293540133,0.08831497597851548
BCWDD,pca_contribution,26226,curriculum,0.2345681049418365,0.07442454099780711
BCWDD,pca_contribution,26226,static,0.23899843247256827,0.0752328272797663
BCWDD,pca_contribution,26226,self_paced,0.28058741027967987,0.07908676615932558
BCWDD,feature_kDN,670488,curriculum,0.5122432142562494,0.17958083789711682
BCWDD,feature_kDN,670488,static,0.5112861975084564,0.1716002515280159
BCWDD,feature_kDN,670488,self_paced,0.21015592772873526,0.07499732656229934
BCWDD,feature_kDN,116740,curriculum,0.5011385199240987,0.1677169843670434
BCWDD,feature_kDN,116740,static,0.48839204686082016,0.17758403366105993
BCWDD,feature_kDN,116740,self_paced,0.25082913950994146,0.07194358070685014
BCWDD,feature_kDN,26226,curriculum,0.5117317053048429,0.1868863004089748
BCWDD,feature_kDN,26226,static,0.4632786073756291,0.20186525352098292
BCWDD,feature_kDN,26226,self_paced,0.24610180678161866,0.07544366798995325
BCWDD,feature_DS,670488,curriculum,0.21617028297995208,0.06567717074528631
BCWDD,feature_DS,670488,static,0.23092979127134725,0.06979704644343693
BCWDD,feature_DS,670488,self_paced,0.24617605808101642,0.08208267284097141
BCWDD,feature_DS,116740,curriculum,0.24649781371174,0.056275449750079205
BCWDD,feature_DS,116740,static,0.21551852157412757,0.08929747121783885
BCWDD,feature_DS,116740,self_paced,0.25798201468525694,0.06940838472573102
BCWDD,feature_DS,26226,curriculum,0.22809999174985565,0.06203970885116941
BCWDD,feature_DS,26226,static,0.24307400379506644,0.07802383861961285
BCWDD,feature_DS,26226,self_paced,0.2379671644253775,0.052102275204078084
BCWDD,feature_DCP,670488,curriculum,0.6430987542281992,0.17822524208235554
BCWDD,feature_DCP,670488,static,0.6451612903225807,0.15533624927515227
BCWDD,feature_DCP,670488,self_paced,0.22632621070868744,0.058007305464541005
BCWDD,feature_DCP,116740,curriculum,0.4526194208398647,0.22020404272087074
BCWDD,feature_DCP,116740,static,0.4959821796881445,0.2051361684093114
BCWDD,feature_DCP,116740,self_paced,0.23407309627918493,0.05448558748296983
BCWDD,feature_DCP,26226,curriculum,0.5554657206501113,0.15943147153717704
BCWDD,feature_DCP,26226,static,0.6021367873937794,0.11395444538858494
BCWDD,feature_DCP,26226,self_paced,0.2544097021697879,0.0683270801089576
BCWDD,feature_TD_P,670488,curriculum,0.48377196600940514,0.2320449432132351
BCWDD,feature_TD_P,670488,static,0.48175068063691107,0.21477738159272133
BCWDD,feature_TD_P,670488,self_paced,0.23606963121854635,0.06863828584366828
BCWDD,feature_TD_P,116740,curriculum,0.5590875340318456,0.1871003302564686
BCWDD,feature_TD_P,116740,static,0.5299645243791766,0.21145361330000245
BCWDD,feature_TD_P,116740,self_paced,0.26419437340153457,0.06045474323028749
BCWDD,feature_TD_P,26226,curriculum,0.44835409619668337,0.24440683206631286
BCWDD,feature_TD_P,26226,static,0.43445260292055116,0.21504754993034195
BCWDD,feature_TD_P,26226,self_paced,0.20876990347331076,0.06676154875030024
BCWDD,feature_TD_U,670488,curriculum,0.4942083986469762,0.22821713890281484
BCWDD,feature_TD_U,670488,static,0.5047933338833431,0.2557056381697409
BCWDD,feature_TD_U,670488,self_paced,0.23779391139344938,0.06353539083451713
BCWDD,feature_TD_U,116740,curriculum,0.5414817259302038,0.229245275053588
BCWDD,feature_TD_U,116740,static,0.5525534196848444,0.2370617600247277
BCWDD,feature_TD_U,116740,self_paced,0.22814949261612077,0.08154152974298609
BCWDD,feature_TD_U,26226,curriculum,0.4973764540879466,0.27113597216069485
BCWDD,feature_TD_U,26226,static,0.46472238264169624,0.2780794735971994
BCWDD,feature_TD_U,26226,self_paced,0.24683606963121854,0.06114752000819032
BCWDD,feature_CL,670488,curriculum,0.5045623298407722,0.11044547932136421
BCWDD,feature_CL,670488,static,0.5479003382559194,0.1074084563338434
BCWDD,feature_CL,670488,self_paced,0.24563154855209962,0.06048962761359291
BCWDD,feature_CL,116740,curriculum,0.39681544427027476,0.08587079062746353
BCWDD,feature_CL,116740,static,0.4066083656463988,0.08821344878010937
BCWDD,feature_CL,116740,self_paced,0.24110221928883757,0.07200055042801093
BCWDD,feature_CL,26226,curriculum,0.470060226053956,0.11990937623219651
BCWDD,feature_CL,26226,static,0.4644913785991254,0.09227967161550202
BCWDD,feature_CL,26226,self_paced,0.2744080521409125,0.07217645398135346
BCWDD,feature_CLD,670488,curriculum,0.5273574787558782,0.13566764988845414
BCWDD,feature_CLD,670488,static,0.5566207408629651,0.09922109802874746
BCWDD,feature_CLD,670488,self_paced,0.2687567032423067,0.06667118851720692
BCWDD,feature_CLD,116740,curriculum,0.38835079613893236,0.10450946516952862
BCWDD,feature_CLD,116740,static,0.3957841762230839,0.08742266414200962
BCWDD,feature_CLD,116740,self_paced,0.26963121854632455,0.0631369917407348
BCWDD,feature_CLD,26226,curriculum,0.4972857024997937,0.13060476519470993
BCWDD,feature_CLD,26226,static,0.43777741110469426,0.12789131501674345
BCWDD,feature_CLD,26226,self_paced,0.23726590215328766,0.07850081263403086
BCWDD,feature_MV,670488,curriculum,0.24130022275389815,0.07796167128252976
BCWDD,feature_MV,670488,static,0.22413992244864286,0.0710928196458147
BCWDD,feature_MV,670488,self_paced,0.23094629156010232,0.055097710745010325
BCWDD,feature_MV,116740,curriculum,0.23814866760168296,0.060486743574478606
BCWDD,feature_MV,116740,static,0.2709429915023513,0.07998085350778279
BCWDD,feature_MV,116740,self_paced,0.22296015180265655,0.0477140365178593
BCWDD,feature_MV,26226,curriculum,0.24619255836977144,0.06593445292953094
BCWDD,feature_MV,26226,static,0.24838709677419352,0.07697998444524635
BCWDD,feature_MV,26226,self_paced,0.22191238346671066,0.07635814597124103
BCWDD,feature_CB,670488,curriculum,0.24369276462338094,0.08503722729317617
BCWDD,feature_CB,670488,static,0.26219783846217304,0.08094742661443255
BCWDD,feature_CB,670488,self_paced,0.24969061958584277,0.07687811059057101
BCWDD,feature_CB,116740,curriculum,0.22435442620245857,0.07182022821254216
BCWDD,feature_CB,116740,static,0.2522894150647636,0.083193467581518
BCWDD,feature_CB,116740,self_paced,0.23258807029123008,0.05475711876257451
BCWDD,feature_CB,26226,curriculum,0.20860490058576026,0.072134684329734
BCWDD,feature_CB,26226,static,0.23833017077798863,0.07798564345286847
BCWDD,feature_CB,26226,self_paced,0.22173913043478258,0.07268436473787045
BCWDD,feature_N1,670488,curriculum,0.6061958584275225,0.13263634443227687
BCWDD,feature_N1,670488,static,0.6366966421912384,0.14218917352182847
BCWDD,feature_N1,670488,self_paced,0.23975744575530072,0.07154017353248195
BCWDD,feature_N1,116740,curriculum,0.575843577262602,0.16206542246843367
BCWDD,feature_N1,116740,static,0.5586255259467039,0.15341636274564865
BCWDD,feature_N1,116740,self_paced,0.2526854219948849,0.048184113444906015
BCWDD,feature_N1,26226,curriculum,0.6174573055028463,0.1498721223079953
BCWDD,feature_N1,26226,static,0.6402854549954623,0.15982797840786736
BCWDD,feature_N1,26226,self_paced,0.2117152050160878,0.06768558629943092
BCWDD,feature_N2,670488,curriculum,0.3010312680471908,0.0736558705332968
BCWDD,feature_N2,670488,static,0.27583532711822456,0.08648634811230976
BCWDD,feature_N2,670488,self_paced,0.2975497071198746,0.06403750374046535
BCWDD,feature_N2,116740,curriculum,0.2839947199075984,0.07704646181160281
BCWDD,feature_N2,116740,static,0.24592030360531308,0.07763499133522177
BCWDD,feature_N2,116740,self_paced,0.24866760168302943,0.0799894670147869
BCWDD,feature_N2,26226,curriculum,0.24181173170530487,0.06912831272523744
BCWDD,feature_N2,26226,static,0.29049583367708937,0.07065859837121266
BCWDD,feature_N2,26226,self_paced,0.26547314578005116,0.08207825544845879
BCWDD,feature_LSC,670488,curriculum,0.27784836234634114,0.0713303351117289
BCWDD,feature_LSC,670488,static,0.2619915848527349,0.0774067588046148
BCWDD,feature_LSC,670488,self_paced,0.2615873277782362,0.07946455723148596
BCWDD,feature_LSC,116740,curriculum,0.24288425047438333,0.06465511874011264
BCWDD,feature_LSC,116740,static,0.255960729312763,0.0765022004307139
BCWDD,feature_LSC,116740,self_paced,0.2841844732282815,0.06501355615671627
BCWDD,feature_LSC,26226,curriculum,0.28967081923933674,0.0785394410393203
BCWDD,feature_LSC,26226,static,0.25641448725352695,0.08124093321089274
BCWDD,feature_LSC,26226,self_paced,0.24752908175893074,0.07326568666238355
BCWDD,feature_LSR,670488,curriculum,0.2645738800429008,0.052596592817006196
BCWDD,feature_LSR,670488,static,0.264516129032258,0.05734915165021704
BCWDD,feature_LSR,670488,self_paced,0.30136127382229183,0.07509691823685172
BCWDD,feature_LSR,116740,curriculum,0.29193960894315646,0.07120516321136157
BCWDD,feature_LSR,116740,static,0.23864367626433466,0.05936925076858682
BCWDD,feature_LSR,116740,self_paced,0.24946786568764953,0.0740830827428193
BCWDD,feature_LSR,26226,curriculum,0.23421334873360283,0.07851587721595658
BCWDD,feature_LSR,26226,static,0.2704562329840772,0.07759766700477087
BCWDD,feature_LSR,26226,self_paced,0.2684844484778483,0.06742494885751302
BCWDD,feature_Harmfulness,670488,curriculum,0.6752000660011549,0.16837092489488925
BCWDD,feature_Harmfulness,670488,static,0.6479993399884499,0.15224025868064506
BCWDD,feature_Harmfulness,670488,self_paced,0.24407227126474712,0.04864904546018386
BCWDD,feature_Harmfulness,116740,curriculum,0.6713637488656051,0.16915193255741282
BCWDD,feature_Harmfulness,116740,static,0.670423232406567,0.16969154871027342
BCWDD,feature_Harmfulness,116740,self_paced,0.22715122514644004,0.06125241227601841
BCWDD,feature_Harmfulness,26226,curriculum,0.6839947199075984,0.15384587547362302
BCWDD,feature_Harmfulness,26226,static,0.6831532051810905,0.1522492167311248
BCWDD,feature_Harmfulness,26226,self_paced,0.2519924098671727,0.05057126390859186
BCWDD,feature_F1,670488,curriculum,0.2271594752908176,0.07789922278818623
BCWDD,feature_F1,670488,static,0.2411434700107252,0.060753770788058076
BCWDD,feature_F1,670488,self_paced,0.2674696807194125,0.0767211839795559
BCWDD,feature_F1,116740,curriculum,0.23055028462998106,0.06431752553465737
BCWDD,feature_F1,116740,static,0.23507961389324314,0.0701504900833699
BCWDD,feature_F1,116740,self_paced,0.2317053048428347,0.06835929737766272
BCWDD,feature_F1,26226,curriculum,0.23241481725930205,0.06245752498330592
BCWDD,feature_F1,26226,static,0.24150647636333636,0.06658451460030103
BCWDD,feature_F1,26226,self_paced,0.2571239996699943,0.0816135798902972
BCWDD,feature_F2,670488,curriculum,0.332901575777576,0.11298800106231974
BCWDD,feature_F2,670488,static,0.3577922613645739,0.13507360112595185
BCWDD,feature_F2,670488,self_paced,0.24104446827819487,0.07725644970073917
BCWDD,feature_F2,116740,curriculum,0.35744575530071776,0.10698625634660412
BCWDD,feature_F2,116740,static,0.3044468278194869,0.10047562969003457
BCWDD,feature_F2,116740,self_paced,0.2673624288425048,0.05951976305704586
BCWDD,feature_F2,26226,curriculum,0.287138024915436,0.10253404033507742
BCWDD,feature_F2,26226,static,0.33719990099826747,0.10810928751523764
BCWDD,feature_F2,26226,self_paced,0.25964854384951735,0.07656953174299282
BCWDD,feature_F3,670488,curriculum,0.2748370596485438,0.07144607978078851
BCWDD,feature_F3,670488,static,0.26080356406237104,0.06769536006262653
BCWDD,feature_F3,670488,self_paced,0.28545499546242065,0.08058330199496003
BCWDD,feature_F3,116740,curriculum,0.2719165085388994,0.0771361171865873
BCWDD,feature_F3,116740,static,0.2656381486676017,0.062430072872946
BCWDD,feature_F3,116740,self_paced,0.2364326375711575,0.06431214509856273
BCWDD,feature_F3,26226,curriculum,0.2663889118059566,0.06288469812500477
BCWDD,feature_F3,26226,static,0.2747298077716361,0.07020801609259993
BCWDD,feature_F3,26226,self_paced,0.24141572477518358,0.0706122623056972
BCWDD,feature_F4,670488,curriculum,0.23182905700849762,0.0709139872608751
BCWDD,feature_F4,670488,static,0.23727415229766521,0.06333779142561902
BCWDD,feature_F4,670488,self_paced,0.25892253114429503,0.07735767749730281
BCWDD,feature_F4,116740,curriculum,0.22800924016170288,0.05895498563499242
BCWDD,feature_F4,116740,static,0.2063526111706955,0.07145533536996855
BCWDD,feature_F4,116740,self_paced,0.2678574375051563,0.06435483331434116
BCWDD,feature_F4,26226,curriculum,0.2018315320518109,0.07859458807741082
BCWDD,feature_F4,26226,static,0.22648296345186042,0.05507675277533504
BCWDD,feature_F4,26226,self_paced,0.2677089349063609,0.05619476212204351
Haberman,,670488,static,0.23832658569500675,0.08986648511035444
Haberman,,116740,static,0.26555330634278,0.05386875749530396
Haberman,,26226,static,0.21406882591093118,0.06585441792603365
Haberman,relative_entropy,670488,curriculum,0.3902834008097166,0.15628867598175022
Haberman,relative_entropy,670488,static,0.39794197031039136,0.14925716112825405
Haberman,relative_entropy,670488,self_paced,0.28748313090418354,0.09990659013922806
Haberman,relative_entropy,116740,curriculum,0.3747975708502024,0.14622134978299564
Haberman,relative_entropy,116740,static,0.3907219973009447,0.13723148276472658
Haberman,relative_entropy,116740,self_paced,0.29790823211875844,0.10227271894844132
Haberman,relative_entropy,26226,curriculum,0.3231443994601889,0.19330667205922086
Haberman,relative_entropy,26226,static,0.296221322537112,0.16776083657574833
Haberman,relative_entropy,26226,self_paced,0.2951079622132254,0.1293905834871121
Haberman,pca_contribution,670488,curriculum,0.3069838056680162,0.1286692138391818
Haberman,pca_contribution,670488,static,0.3380229419703104,0.07874279266039509
Haberman,pca_contribution,670488,self_paced,0.28913630229419707,0.06097061595276676
Haberman,pca_contribution,116740,curriculum,0.27601214574898786,0.1033125073636415
Haberman,pca_contribution,116740,static,0.2814777327935223,0.12137830583445923
Haberman,pca_contribution,116740,self_paced,0.33090418353576245,0.04969891005107718
Haberman,pca_contribution,26226,curriculum,0.26804993252361675,0.10479876865668959
Haberman,pca_contribution,26226,static,0.27999325236167344,0.1613067892668119
Haberman,pca_contribution,26226,self_paced,0.3127867746288799,0.04801316889376869
Haberman,feature_kDN,670488,curriculum,0.3703778677462888,0.08389360738712975
Haberman,feature_kDN,670488,static,0.366025641025641,0.10206825658934793
Haberman,feature_kDN,670488,self_paced,0.3528677462887989,0.09047329362951154
Haberman,feature_kDN,116740,curriculum,0.36821862348178136,0.08143532898809952
Haberman,feature_kDN,116740,static,0.3934885290148448,0.06095649115430872
Haberman,feature_kDN,116740,self_paced,0.3561066126855601,0.10802445806030601
Haberman,feature_kDN,26226,curriculum,0.35499325236167345,0.09702744940138813
Haberman,feature_kDN,26226,static,0.37645074224021596,0.09973449996569757
Haberman,feature_kDN,26226,self_paced,0.34959514170040484,0.1280336056968036
Haberman,feature_DS,670488,curriculum,0.256140350877193,0.10010270986949385
Haberman,feature_DS,670488,static,0.3078272604588394,0.062432758352427564
Haberman,feature_DS,670488,self_paced,0.35067476383265855,0.14977074506613203
Haberman,feature_DS,116740,curriculum,0.3303306342780027,0.08993224288659521
Haberman,feature_DS,116740,static,0.28758434547908235,0.07860097948434173
Haberman,feature_DS,116740,self_paced,0.35445344129554657,0.11804481720539767
Haberman,feature_DS,26226,curriculum,0.26214574898785425,0.08256498599486162
Haberman,feature_DS,26226,static,0.28495276653171386,0.13874268413326132
Haberman,feature_DS,26226,self_paced,0.3313765182186235,0.1539756806115941
Haberman,feature_DCP,670488,curriculum,0.41983805668016194,0.07317887649737854
Haberman,feature_DCP,670488,static,0.43134278002699056,0.1786767079816157
Haberman,feature_DCP,670488,self_paced,0.3369433198380567,0.12520167456118425
Haberman,feature_DCP,116740,curriculum,0.33475033738191634,0.06894069045831416
Haberman,feature_DCP,116740,static,0.2934885290148448,0.07372667226507301
Haberman,feature_DCP,116740,self_paced,0.27267206477732797,0.10945203922041886
Haberman,feature_DCP,26226,curriculum,0.3973009446693657,0.07953820000379232
Haberman,feature_DCP,26226,static,0.32921727395411604,0.11754604815667956
Haberman,feature_DCP,26226,self_paced,0.3484143049932524,0.09943429253047664
Haberman,feature_TD_P,670488,curriculum,0.44564777327935223,0.04147623219348144
Haberman,feature_TD_P,670488,static,0.41713900134952764,0.04642306514886386
Haberman,feature_TD_P,670488,self_paced,0.29247638326585695,0.10402216561389864
HeartCleveland,,670488,static,0.48996344071187137,0.15991278155421537
HeartCleveland,,116740,static,0.5054838932192868,0.16142852054033593
HeartCleveland,,26226,static,0.4887907843002001,0.18408198546290613
HeartCleveland,relative_entropy,670488,curriculum,0.5773953231703111,0.1484725381724041
HeartCleveland,relative_entropy,670488,static,0.6065047940953301,0.13042115880212615
HeartCleveland,relative_entropy,670488,self_paced,0.524177416017107,0.1669204283376124
HeartCleveland,relative_entropy,116740,curriculum,0.5822583982893013,0.16187563653162576
HeartCleveland,relative_entropy,116740,static,0.593571083672484,0.14526298470815574
HeartCleveland,relative_entropy,116740,self_paced,0.5005863282058357,0.1761848058910282
HeartCleveland,relative_entropy,26226,curriculum,0.5937435331447886,0.12693507461805126
HeartCleveland,relative_entropy,26226,static,0.5814996206111609,0.1388304238480054
HeartCleveland,relative_entropy,26226,self_paced,0.502690211767952,0.178238105140746
HeartCleveland,pca_contribution,670488,curriculum,0.5667034558874249,0.1598586368111282
HeartCleveland,pca_contribution,670488,static,0.5248327240118645,0.18431028171506642
HeartCleveland,pca_contribution,670488,self_paced,0.5136924881009864,0.1914312307935583
HeartCleveland,pca_contribution,116740,curriculum,0.5394219493688349,0.16551997527111198
HeartCleveland,pca_contribution,116740,static,0.5377319445402498,0.17076841190436468
HeartCleveland,pca_contribution,116740,self_paced,0.5491825895012762,0.1572279595367507
HeartCleveland,pca_contribution,26226,curriculum,0.5081051251983169,0.19422340910202404
HeartCleveland,pca_contribution,26226,static,0.5159688211354074,0.17895082987432254
HeartCleveland,pca_contribution,26226,self_paced,0.5321100917431193,0.182796870139186
HeartCleveland,feature_kDN,670488,curriculum,0.625370766365455,0.11547039475930317
HeartCleveland,feature_kDN,670488,static,0.6243705594260882,0.12711440925911346
HeartCleveland,feature_kDN,670488,self_paced,0.5559426088156171,0.16207856841393994
HeartCleveland,feature_kDN,116740,curriculum,0.5871904531972133,0.15285759747398253
HeartCleveland,feature_kDN,116740,static,0.6143684900324206,0.1362419852905026
HeartCleveland,feature_kDN,116740,self_paced,0.5312478443815961,0.17183631422390797
HeartCleveland,feature_kDN,26226,curriculum,0.5909498516934538,0.1421524169712472
HeartCleveland,feature_kDN,26226,static,0.6035386631716907,0.13236734870310057
HeartCleveland,feature_kDN,26226,self_paced,0.5339380561495483,0.174878624872155
HeartCleveland,feature_DS,670488,curriculum,0.5687728495550805,0.16106937652584358
HeartCleveland,feature_DS,670488,static,0.5525281092639857,0.1674871321482937
HeartCleveland,feature_DS,670488,self_paced,0.5436642063875284,0.15374470390451966
HeartCleveland,feature_DS,116740,curriculum,0.5215216941436159,0.1899836789486116
HeartCleveland,feature_DS,116740,static,0.5536317858867351,0.1770079179574364
HeartCleveland,feature_DS,116740,self_paced,0.5289715113471752,0.18695247531150616
HeartCleveland,feature_DS,26226,curriculum,0.5387321514796165,0.17642879312914767
HeartCleveland,feature_DS,26226,static,0.5003104090501483,0.1961444149067329
HeartCleveland,feature_DS,26226,self_paced,0.5327998896323378,0.17033321061754744
HeartCleveland,feature_DCP,670488,curriculum,0.6238877009036352,0.13860316272618856
HeartCleveland,feature_DCP,670488,static,0.6142305304545769,0.14211206420612144
HeartCleveland,feature_DCP,670488,self_paced,0.5231772090777401,0.16215593615091245
HeartCleveland,feature_DCP,116740,curriculum,0.6193005449403326,0.1357352414689278
HeartCleveland,feature_DCP,116740,static,0.6200938125129338,0.14690174066181858
HeartCleveland,feature_DCP,116740,self_paced,0.5116920742222528,0.18726405635614007
HeartCleveland,feature_DCP,26226,curriculum,0.5930537352555701,0.14462723159342433
HeartCleveland,feature_DCP,26226,static,0.6063323446230254,0.1329438293284429
HeartCleveland,feature_DCP,26226,self_paced,0.509898599710285,0.17821928026088096
HeartCleveland,feature_TD_P,670488,curriculum,0.5817065599779265,0.13724124916723524
HeartCleveland,feature_TD_P,670488,static,0.5682555011381666,0.18174347044547523
HeartCleveland,feature_TD_P,670488,self_paced,0.5507001448575568,0.16692362452718154
HeartCleveland,feature_TD_P,116740,curriculum,0.5840863626957302,0.165356571833511
HeartCleveland,feature_TD_P,116740,static,0.5816375801890047,0.16741873672369978
HeartCleveland,feature_TD_P,116740,self_paced,0.5171069876526178,0.1772270702409982
HeartCleveland,feature_TD_P,26226,curriculum,0.5448023729047388,0.16719444410519374
HeartCleveland,feature_TD_P,26226,static,0.5176933158584535,0.15595196842112244
HeartCleveland,feature_TD_P,26226,self_paced,0.5143133062012829,0.18828571355178728
HeartCleveland,feature_TD_U,670488,curriculum,0.5859143271021592,0.133167157420265
HeartCleveland,feature_TD_U,670488,static,0.5911223011657585,0.13774618334418184
HeartCleveland,feature_TD_U,670488,self_paced,0.5108988066496516,0.16413805999511838
HeartCleveland,feature_TD_U,116740,curriculum,0.5617714009795131,0.1915767072929846
HeartCleveland,feature_TD_U,116740,static,0.5732565358350004,0.16618754778814546
HeartCleveland,feature_TD_U,116740,self_paced,0.4920673242739877,0.19603626703574553
HeartCleveland,feature_TD_U,26226,curriculum,0.5704628543836656,0.15454476434755574
HeartCleveland,feature_TD_U,26226,static,0.5398703179968269,0.16947120210364977
HeartCleveland,feature_TD_U,26226,self_paced,0.4747189073601434,0.1930032305982183
HeartCleveland,feature_CL,670488,curriculum,0.6134372628819756,0.1462793477410741
HeartCleveland,feature_CL,670488,static,0.6302683313789059,0.1390801904369027
HeartCleveland,feature_CL,670488,self_paced,0.5286266124025659,0.1542646000257205
HeartCleveland,feature_CL,116740,curriculum,0.6381320273159964,0.11475075558496924
HeartCleveland,feature_CL,116740,static,0.6350624267089744,0.1032159693185587
HeartCleveland,feature_CL,116740,self_paced,0.5408360350417328,0.1764879713291164
HeartCleveland,feature_CL,26226,curriculum,0.6286473063392426,0.14457601393960304
HeartCleveland,feature_CL,26226,static,0.6314064978961165,0.13997349210564933
HeartCleveland,feature_CL,26226,self_paced,0.5048285852245292,0.15901613250248825
HeartCleveland,feature_CLD,670488,curriculum,0.6031247844381596,0.13466268685300994
HeartCleveland,feature_CLD,670488,static,0.6283024073946334,0.13101049402443368
HeartCleveland,feature_CLD,670488,self_paced,0.5583913913223425,0.1541411071338855
HeartCleveland,feature_CLD,116740,curriculum,0.6164033938056149,0.1003336579808503
HeartCleveland,feature_CLD,116740,static,0.6230944333310341,0.10464586375200617
HeartCleveland,feature_CLD,116740,self_paced,0.5442850244878251,0.17724583607401537
HeartCleveland,feature_CLD,26226,curriculum,0.5765330758087881,0.1659445421535701
HeartCleveland,feature_CLD,26226,static,0.6023315168655584,0.14469463997280851
HeartCleveland,feature_CLD,26226,self_paced,0.5002759191556874,0.17594815061278535
HeartCleveland,feature_MV,670488,curriculum,0.5079671656204732,0.17214363443504369
HeartCleveland,feature_MV,670488,static,0.5377664344347106,0.18302216453276407
HeartCleveland,feature_MV,670488,self_paced,0.48992895081741045,0.17537981105565706
HeartCleveland,feature_MV,116740,curriculum,0.5192108712147341,0.19529953217019644
HeartCleveland,feature_MV,116740,static,0.5401462371525143,0.19080660310140343
HeartCleveland,feature_MV,116740,self_paced,0.5056218527971305,0.18908069809126377
HeartCleveland,feature_MV,26226,curriculum,0.5290749810305581,0.18115428249837381
HeartCleveland,feature_MV,26226,static,0.506208181002966,0.1811125573222846
HeartCleveland,feature_MV,26226,self_paced,0.47668483134441614,0.21384536997051326
HeartCleveland,feature_CB,670488,curriculum,0.4737531903152377,0.1940644948447217
HeartCleveland,feature_CB,670488,static,0.5190384217424294,0.1850165149753032
HeartCleveland,feature_CB,670488,self_paced,0.4768917707111816,0.16177866896000512
HeartCleveland,feature_CB,116740,curriculum,0.522314961716217,0.19158285437847863
HeartCleveland,feature_CB,116740,static,0.516589639235704,0.19722550897497834
HeartCleveland,feature_CB,116740,self_paced,0.5180727046975236,0.19700766894871055
HeartCleveland,feature_CB,26226,curriculum,0.48520383527626404,0.19350175913185022
HeartCleveland,feature_CB,26226,static,0.5190384217424294,0.17817923114779718
HeartCleveland,feature_CB,26226,self_paced,0.5259019107401531,0.18217336325113687
HeartCleveland,feature_N1,670488,curriculum,0.5866041249913776,0.12401689383028533
HeartCleveland,feature_N1,670488,static,0.6212664689246052,0.12154417422089675
HeartCleveland,feature_N1,670488,self_paced,0.5146237152514314,0.19481327687394026
HeartCleveland,feature_N1,116740,curriculum,0.5963992550182796,0.12640197651929982
HeartCleveland,feature_N1,116740,static,0.6068496930399393,0.1497924864358642
HeartCleveland,feature_N1,116740,self_paced,0.46682072152859216,0.1762119086397127
HeartCleveland,feature_N1,26226,curriculum,0.6055045871559633,0.1374835548303366
HeartCleveland,feature_N1,26226,static,0.5752224598192731,0.1582841326201081
HeartCleveland,feature_N1,26226,self_paced,0.5002759191556874,0.1834418014798145
HeartCleveland,feature_N2,670488,curriculum,0.5403531765192798,0.17793689537147764
HeartCleveland,feature_N2,670488,static,0.5488376905566669,0.17679505434554507
HeartCleveland,feature_N2,670488,self_paced,0.513864937573291,0.17769082832491714
